subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
3	retr_1	block1	A	n/a	16	retrieval_ITIcross	n/a	n/a	395.6546487999731	0.7497273666706405	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	16	image_1_retr	bread/bread_29.jpg	bread/bread_29.jpg	396.4405128000071	1.0013509666353002	image	3	396.44056760001695	5.4800009820610285e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	396.44056760001695	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	16	image_2_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	397.72741589997895	1.0093088666947096	image	7	397.72745339997346	3.749999450519681e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	397.72745339997346	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	398.9867503999849	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	400.9074836000218	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	400.9542072999757	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	16	n/a	n/a	n/a	402.7912750999676	0.0	choice	n/a	n/a	n/a	1.8216036999947391	n/a	g	left	right	False	2
3	n/a	block1	A	n/a	16	order_response	n/a	n/a	402.7913154999842	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	402.9370883000083	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	16	n/a	n/a	n/a	403.58734039997216	0.0	choice	n/a	n/a	n/a	1.8216036999947391	n/a	n/a	3	2	False	2
3	n/a	block1	A	n/a	16	distance_response	n/a	n/a	403.5873814999941	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	16	n/a	n/a	n/a	403.6884139999747	0.0	choice	n/a	n/a	n/a	0.16015389998210594	n/a	3	3	2	False	2
3	retr_1	block1	A	n/a	17	retrieval_ITIcross	n/a	n/a	403.70232440001564	0.6508219666468449	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	17	image_1_retr	ball/ball_11.jpg	ball/ball_11.jpg	404.5162609000108	1.0018195666527845	image	1	404.5163421999896	8.129997877404094e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	404.5163421999896	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	17	image_2_retr	chair/chair_11.jpg	chair/chair_11.jpg	405.8050547000021	1.012616766678775	image	4	405.80510310002137	4.840001929551363e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	405.80510310002137	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	407.06894109997666	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	409.0209639999666	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	409.0499487000052	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	17	n/a	n/a	n/a	411.23615800001426	0.0	choice	n/a	n/a	n/a	2.184666799963452	n/a	g	left	left	False	5
3	n/a	block1	A	n/a	17	order_response	n/a	n/a	411.2361938999966	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	411.3668030999834	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	17	n/a	n/a	n/a	411.97093449998647	0.0	choice	n/a	n/a	n/a	2.184666799963452	n/a	n/a	3	5	False	5
3	n/a	block1	A	n/a	17	distance_response	n/a	n/a	411.97097309998935	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	17	n/a	n/a	n/a	412.0865296999691	0.0	choice	n/a	n/a	n/a	0.11873829999240115	n/a	3	3	5	False	5
3	retr_1	block1	A	n/a	18	retrieval_ITIcross	n/a	n/a	412.100168999983	0.3824157666570045	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr_1	block1	A	n/a	18	image_1_retr	house/house_35.jpg	house/house_35.jpg	412.52290539996466	1.0092375666756652	image	9	412.522941800009	3.6400044336915016e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	412.522941800009	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	18	image_2_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	413.8424009999726	1.0058737666734032	image	10	413.84245210001245	5.110003985464573e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	413.84245210001245	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	415.0984701999696	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	417.33321189996786	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	417.36408729996765	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	18	n/a	n/a	n/a	418.61971379996976	0.0	choice	n/a	n/a	n/a	1.2456553999800235	n/a	g	left	right	False	4
3	n/a	block1	A	n/a	18	order_response	n/a	n/a	418.61976709996816	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	418.7637924000155	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	18	n/a	n/a	n/a	419.98410399997374	0.0	choice	n/a	n/a	n/a	1.2456553999800235	n/a	n/a	4	4	False	4
3	n/a	block1	A	n/a	18	distance_response	n/a	n/a	419.98414359998424	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	18	n/a	n/a	n/a	420.1013410000014	0.0	choice	n/a	n/a	n/a	0.7191032000118867	n/a	4	4	4	True	4
3	retr_1	block1	A	n/a	19	retrieval_ITIcross	n/a	n/a	420.1144878999912	0.7490567666866355	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	19	image_1_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	420.88165399996797	1.014824666668801	image	2	420.8816804999951	2.6500027161091566e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	420.8816804999951	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	19	image_2_retr	dog/dog_49.jpg	dog/dog_49.jpg	422.20051399996737	1.0131187667177528	image	5	422.20054950000485	3.550003748387098e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	422.20054950000485	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	423.462761999981	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	425.29928079998353	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	425.3286799999769	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	19	n/a	n/a	n/a	426.250872900011	0.0	choice	n/a	n/a	n/a	0.9089499000110663	n/a	b	left	right	True	3
3	n/a	block1	A	n/a	19	order_response	n/a	n/a	426.2509240999934	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	426.3949581999914	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	19	n/a	n/a	n/a	427.53269119997276	0.0	choice	n/a	n/a	n/a	0.9089499000110663	n/a	n/a	4	3	False	3
3	n/a	block1	A	n/a	19	distance_response	n/a	n/a	427.5327554999967	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	19	n/a	n/a	n/a	427.64854889997514	0.0	choice	n/a	n/a	n/a	0.6395011999993585	n/a	4	4	3	False	3
3	learn	1.0	A	2	1	current_image	lamp/lamp_01.jpg	lamp/lamp_01.jpg	429.67228030000115	0.6920791000011377	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	1	corr_next_image	key/key_01.jpg	key/key_01.jpg	429.67228030000115	0.6920889000175521	image	15	429.67235660000006	7.6299998909235e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	1	distractor 01 (close)	flower/flower_17.jpg	flower/flower_17.jpg	429.67228030000115	0.6920965000172146	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	1	distractor 02 (far)	house/house_35.jpg	house/house_35.jpg	429.67228030000115	0.6921036000130698	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	429.67235660000006	0.0	trigger	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	1	n/a	n/a	n/a	430.2489470000146	0.0	choice	n/a	n/a	n/a	0.6843030999880284	430.3565833999892	b	right	center	0	n/a
3	n/a	1.0	A	2	1	image_selected	n/a	n/a	430.2489904999966	0.0	trigger	51	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	1	correct_moving	n/a	n/a	430.597597200016	0.9845183999859728	feedback	52	430.597677999991	8.079997496679425e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	430.597677999991	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	2	current_image	key/key_01.jpg	key/key_01.jpg	431.811845899967	0.11867240001447499	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	2	corr_next_image	hand/hand_16.jpg	hand/hand_16.jpg	431.811845899967	0.11867980001261458	image	8	431.8118792999885	3.3400021493434906e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	2	distractor 01 (close)	ball/ball_11.jpg	ball/ball_11.jpg	431.811845899967	0.11868440004764125	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	2	distractor 02 (far)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	431.811845899967	0.1186891000252217	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	431.8118792999885	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	2	n/a	n/a	n/a	431.8161941000144	0.0	choice	n/a	n/a	n/a	0.006076299992855638	431.81792219995987	g	left	center	0	n/a
3	n/a	1.0	A	2	2	image_selected	n/a	n/a	431.8162311000051	0.0	trigger	51	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	2	correct_moving	n/a	n/a	432.1758495999966	0.9882758000167087	feedback	52	432.1759218000225	7.22000258974731e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	432.1759218000225	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	3	current_image	hand/hand_16.jpg	hand/hand_16.jpg	433.3611424000119	0.950821399979759	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	3	corr_next_image	ball/ball_11.jpg	ball/ball_11.jpg	433.3611424000119	0.9508286999771371	image	1	433.3611884000129	4.600000102072954e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	3	distractor 01 (close)	bread/bread_29.jpg	bread/bread_29.jpg	433.3611424000119	0.9508337999577634	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	3	distractor 02 (far)	phone/phone_01.jpg	phone/phone_01.jpg	433.3611424000119	0.9508387999958359	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	433.3611884000129	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	3	n/a	n/a	n/a	434.19686159997946	0.0	choice	n/a	n/a	n/a	0.8613880000193603	434.22253040003125	g	left	right	0	n/a
3	n/a	1.0	A	2	3	image_selected	n/a	n/a	434.1968967000139	0.0	trigger	51	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	3	correct_moving	n/a	n/a	434.5311991000199	0.981434499961324	feedback	52	434.53124260000186	4.349998198449612e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	434.53124260000186	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	4	current_image	ball/ball_11.jpg	ball/ball_11.jpg	435.86800109996693	0.3112867000163533	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	4	corr_next_image	dog/dog_49.jpg	dog/dog_49.jpg	435.86800109996693	0.3112950000213459	image	5	435.8680865999777	8.550001075491309e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	4	distractor 01 (close)	hammer/hammer_16.jpg	hammer/hammer_16.jpg	435.86800109996693	0.31130030000349507	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	4	distractor 02 (far)	key/key_01.jpg	key/key_01.jpg	435.86800109996693	0.311305400042329	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	435.8680865999777	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	4	n/a	n/a	n/a	436.06502169999294	0.0	choice	n/a	n/a	n/a	0.26926629996160045	436.13726739992853	g	left	left	1	n/a
3	n/a	1.0	A	2	4	image_selected	n/a	n/a	436.06506669998635	0.0	trigger	51	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	4	correct_moving	n/a	n/a	436.48405299999285	0.9946537999785505	feedback	52	436.4841423999751	8.939998224377632e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	436.4841423999751	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	5	current_image	dog/dog_49.jpg	dog/dog_49.jpg	437.77162760001374	0.3734829999739304	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	5	corr_next_image	flower/flower_17.jpg	flower/flower_17.jpg	437.77162760001374	0.37349129997892305	image	6	437.771708699991	8.109997725114226e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	5	distractor 01 (close)	lamp/lamp_01.jpg	lamp/lamp_01.jpg	437.77162760001374	0.3734965999610722	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	5	distractor 02 (far)	hand/hand_16.jpg	hand/hand_16.jpg	437.77162760001374	0.3735015999991447	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	437.771708699991	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	5	n/a	n/a	n/a	438.03053889999865	0.0	choice	n/a	n/a	n/a	0.28713800001423806	438.058765600028	b	right	center	0	n/a
3	n/a	1.0	A	2	5	image_selected	n/a	n/a	438.0305736999726	0.0	trigger	51	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	5	correct_moving	n/a	n/a	438.3980123999645	0.9789031000109389	feedback	52	438.3980625999975	5.0200033001601696e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	438.3980625999975	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	6	current_image	flower/flower_17.jpg	flower/flower_17.jpg	439.6499401999754	0.31038030004128814	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	6	corr_next_image	jacket/jacket_44.jpg	jacket/jacket_44.jpg	439.6499401999754	0.3103874000371434	image	10	439.6499781999737	3.7999998312443495e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	6	distractor 01 (close)	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	439.6499401999754	0.31039250001776963	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	6	distractor 02 (far)	key/key_01.jpg	key/key_01.jpg	439.6499401999754	0.31039769999915734	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	439.6499781999737	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	6	n/a	n/a	n/a	439.8458460000111	0.0	choice	n/a	n/a	n/a	0.22987899999134243	439.87981919996673	r	center	right	0	n/a
3	n/a	1.0	A	2	6	image_selected	n/a	n/a	439.8458867999725	0.0	trigger	51	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	6	correct_moving	n/a	n/a	440.21224419999635	0.9835319999838248	feedback	52	440.21234279999044	9.859999408945441e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	440.21234279999044	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	7	current_image	jacket/jacket_44.jpg	jacket/jacket_44.jpg	441.373896199977	0.35353700001724064	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	7	corr_next_image	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	441.373896199977	0.35354710003593937	image	2	441.3739740999881	7.790001109242439e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	7	distractor 01 (close)	chair/chair_11.jpg	chair/chair_11.jpg	441.373896199977	0.35355510003864765	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	7	distractor 02 (far)	hammer/hammer_16.jpg	hammer/hammer_16.jpg	441.373896199977	0.3535628000390716	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	441.3739740999881	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	7	n/a	n/a	n/a	441.62703889998375	0.0	choice	n/a	n/a	n/a	0.27116609999211505	441.64506229996914	b	right	right	1	n/a
3	n/a	1.0	A	2	7	image_selected	n/a	n/a	441.6270707999938	0.0	trigger	51	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	2	7	correct_moving	n/a	n/a	441.8890175999841	0.9888781000045128	feedback	52	441.88911649998045	9.889999637380242e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	441.88911649998045	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
