85.6260 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [2560, 1440]. Using actual size
2026-07-21_12:01:10.436756 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.453367 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.469854 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.486869 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.503529 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.520070 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.536749 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.553493 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.570180 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.586701 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.603854 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.620160 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.637171 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.653523 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.670209 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.687047 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.703703 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.720392 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.737033 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.753750 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.770949 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.787751 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.803901 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.820610 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.837037 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.853688 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.870554 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.887109 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.903788 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.920714 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.937150 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.953831 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.970649 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:10.987633 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.004934 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.021090 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.037871 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.054466 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.071228 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.087959 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.104271 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.120961 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.137447 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.154134 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.170882 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.187609 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.204371 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.221252 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.237384 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.254201 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.271182 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.287848 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.306466 	EXP 	progress_bar_breaks: progress = 4.933333333333334
2026-07-21_12:01:11.320461 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.337995 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.354799 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.372009 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.388192 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.405169 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.422001 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.438888 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.455864 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.471609 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.489554 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.505340 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.521974 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.539790 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.556433 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.571764 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.588455 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.606074 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.622009 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.638401 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.654684 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.671609 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.688291 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.704806 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.722287 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.738579 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.755783 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.771998 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.789037 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.804938 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.821384 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.842351 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.857002 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.871332 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.888078 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.904753 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.921520 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.938149 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.954778 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.971457 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:11.988069 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.005149 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.021456 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.038191 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.055002 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.071451 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.088163 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.105408 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.121604 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.138110 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.155020 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.171603 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.188225 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.205310 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.222755 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.239064 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.255867 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.272374 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.288929 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.305835 	EXP 	progress_bar_breaks: progress = 5.0
2026-07-21_12:01:12.322339 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.338474 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.357818 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.371745 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.388004 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.405087 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.421645 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.439032 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.455183 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.472184 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.488613 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.505769 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.522182 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.538971 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.555212 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.571783 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.588542 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.605032 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.621965 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.638839 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.656080 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.672505 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.689270 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.706014 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.723091 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.739687 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.756269 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.772661 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.790509 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.806842 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.823005 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.838981 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.855402 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.872364 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.888847 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.905640 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.922360 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.939092 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.955700 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.972659 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:12.989874 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.005849 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.022509 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.039290 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.056072 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.072562 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.088956 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.105778 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.122436 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.138881 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.155939 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.172540 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.189416 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.205970 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.223137 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.239284 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.255689 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.272336 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.289148 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.305872 	EXP 	progress_bar_breaks: progress = 5.066666666666666
2026-07-21_12:01:13.322324 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.339247 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.355897 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.372709 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.389769 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.406495 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.423110 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.439865 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.456388 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.473241 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.490082 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.506539 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.523102 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.539842 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.556539 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.573185 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.589805 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.606235 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.623122 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.639697 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.656147 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.673254 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.690146 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.706093 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.723020 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.739568 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.756346 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.772862 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.789515 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.806404 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.822903 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.840395 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.856674 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.873672 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.890277 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.907357 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.924074 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.940481 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.957221 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.972839 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:13.989963 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.006953 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.023448 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.039862 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.056523 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.073175 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.089850 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.106492 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.123494 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.139997 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.157081 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.173846 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.190742 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.207149 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.223786 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.240361 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.256614 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.273168 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.290042 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.306563 	EXP 	progress_bar_breaks: progress = 5.133333333333334
2026-07-21_12:01:14.323369 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.340082 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.356671 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.373276 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.390724 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.407256 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.423696 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.440345 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.456573 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.473512 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.490556 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.506804 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.523576 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.540290 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.556747 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.573672 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.590423 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.606789 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.624025 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.641015 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.657684 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.674511 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.691282 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.708259 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.724413 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.740705 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.757206 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.774266 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.790853 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.807485 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.824357 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.840943 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.857528 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.874786 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.890924 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.907636 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.924379 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.940603 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.957376 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.973858 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:14.990622 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.007307 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.024801 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.040458 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.058070 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.074658 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.091369 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.108468 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.125019 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.141296 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.158321 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.176069 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.192667 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.208145 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.225607 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.241753 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.257787 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.274414 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.291525 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.307762 	EXP 	progress_bar_breaks: progress = 5.2
2026-07-21_12:01:15.324651 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.341396 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.358592 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.375013 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.391455 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.408553 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.425423 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.444655 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.457989 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.474743 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.491369 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.508149 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.525297 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.541946 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.558007 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.575160 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.591317 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.609472 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.626331 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.642005 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.659887 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.677068 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.691094 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.708085 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.724654 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.741302 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.758152 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.774921 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.791152 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.808206 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.824604 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.841995 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.858539 	EXP 	progress_bar_breaks: progress = 5.266666666666667
2026-07-21_12:01:15.875437 	EXP 	progress_bar_breaks: progress = 5.266666666666667
