subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
3	retr_distance	block1	A	n/a	12	n/a	n/a	n/a	1041.2918966000434	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
3	retr_1	block1	A	n/a	13	retrieval_ITIcross	n/a	n/a	1041.8019827000098	0.417561266691564	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	13	image_1_retr	chair/chair_11.jpg	chair/chair_11.jpg	1042.2384654000052	1.013076466686698	image	4	1042.2385139000253	4.850002005696297e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1042.2385139000253	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	13	image_2_retr	ball/ball_11.jpg	ball/ball_11.jpg	1043.6059056000086	1.0124740666981324	image	1	1043.6059796999907	7.409998215734959e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1043.6059796999907	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1044.868313200015	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1046.8194540000404	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1046.8670880999998	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1050.3828387000249	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	13	n/a	n/a	n/a	1053.8518431000412	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
3	retr_1	block1	A	n/a	14	retrieval_ITIcross	n/a	n/a	1054.3662605000427	0.4815021666620396	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	14	image_1_retr	bread/bread_29.jpg	bread/bread_29.jpg	1054.8838813000475	1.0135595666399695	image	3	1054.8839260000386	4.469999112188816e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1054.8839260000386	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	14	image_2_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	1056.1711550000473	1.0102103666324638	image	7	1056.1711888000136	3.379996633157134e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1056.1711888000136	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1057.430322100001	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1059.5003472000244	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1059.5464926999994	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1063.0621447000303	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	14	n/a	n/a	n/a	1066.5485384000349	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	15	retrieval_ITIcross	n/a	n/a	1067.078468599997	0.39959926670803725	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	15	image_1_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	1067.4968764000223	1.013265966674453	image	2	1067.496930400026	5.400000372901559e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1067.496930400026	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	15	image_2_retr	dog/dog_49.jpg	dog/dog_49.jpg	1068.8159002000466	1.0112233666625343	image	5	1068.8159347000183	3.44999716617167e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1068.8159347000183	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1070.0763678000076	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1072.1131543000229	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1072.1593248000136	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1075.6584320000256	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	15	n/a	n/a	n/a	1079.1304357000045	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
3	retr_1	block1	A	n/a	16	retrieval_ITIcross	n/a	n/a	1079.6399010000168	0.6175640666663185	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr_1	block1	A	n/a	16	image_1_retr	bread/bread_29.jpg	bread/bread_29.jpg	1080.2929127000389	1.0134670666341208	image	3	1080.2929605999961	4.789995728060603e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1080.2929605999961	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	16	image_2_retr	flower/flower_17.jpg	flower/flower_17.jpg	1081.594995899999	1.0116746666647032	image	6	1081.5950469000381	5.100003909319639e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1081.5950469000381	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1082.856716600014	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1084.6748594000237	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1084.7218302999972	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1088.237165700004	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	16	n/a	n/a	n/a	1091.708718000038	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
3	retr_1	block1	A	n/a	17	retrieval_ITIcross	n/a	n/a	1092.2198172000353	0.6013578666645572	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr_1	block1	A	n/a	17	image_1_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	1092.8769859000458	1.0084076666428246	image	10	1092.8770382000366	5.229999078437686e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1092.8770382000366	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	17	image_2_retr	dog/dog_49.jpg	dog/dog_49.jpg	1094.1935927000013	1.008252666684939	image	5	1094.1936523999902	5.9699988923966885e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1094.1936523999902	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1095.4682729000342	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1097.2380203999928	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1097.28489000001	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1100.8176233000122	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	17	n/a	n/a	n/a	1104.2858019000269	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
3	retr_1	block1	A	n/a	18	retrieval_ITIcross	n/a	n/a	1104.798771700007	0.7172472666754857	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr_1	block1	A	n/a	18	image_1_retr	chair/chair_11.jpg	chair/chair_11.jpg	1105.537667800032	1.011234066627594	image	4	1105.5377180000069	5.019997479394078e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1105.5377180000069	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	18	image_2_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	1106.8215082000243	1.0104278666588016	image	7	1106.8215696000261	6.140000186860561e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1106.8215696000261	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1108.0814299000194	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1109.9671878000372	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1110.0144468999933	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1113.5298032000428	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	18	n/a	n/a	n/a	1117.0018272000016	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
3	retr_1	block1	A	n/a	19	retrieval_ITIcross	n/a	n/a	1117.51165390003	0.5338900666722566	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr_1	block1	A	n/a	19	image_1_retr	hand/hand_16.jpg	hand/hand_16.jpg	1118.0813205000013	1.0131730666655585	image	8	1118.0813759000157	5.540001438930631e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	1118.0813759000157	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_1	block1	A	n/a	19	image_2_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	1119.3636707999976	1.014206066673296	image	2	1119.3637320999987	6.130000110715628e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	1119.3637320999987	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	1120.6271551999962	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	1122.3964541000314	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	1122.4433091999963	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	1125.9592980000307	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	19	n/a	n/a	n/a	1129.4137633999926	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
3	learn	1.0	A	4	1	current_image	lamp/lamp_01.jpg	lamp/lamp_01.jpg	1131.7907849000185	4.721981899987441	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	1	corr_next_image	key/key_01.jpg	key/key_01.jpg	1131.7907849000185	4.721994000021368	image	15	1131.7908738999977	8.899997919797897e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	1	distractor 01 (close)	dog/dog_49.jpg	dog/dog_49.jpg	1131.7907849000185	4.722002100024838	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	1	distractor 02 (far)	hammer/hammer_16.jpg	hammer/hammer_16.jpg	1131.7907849000185	4.722010200028308	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	1131.7908738999977	0.0	trigger	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	1	correct_moving	n/a	n/a	1136.839050700015	0.9876631000079215	feedback	52	1136.8391542000463	0.00010350003140047193	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	1136.8391542000463	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	2	current_image	key/key_01.jpg	key/key_01.jpg	1138.5935951000429	4.780923399957828	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	2	corr_next_image	hand/hand_16.jpg	hand/hand_16.jpg	1138.5935951000429	4.780931099958252	image	8	1138.5936745000072	7.939996430650353e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	2	distractor 01 (close)	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	1138.5935951000429	4.780936099996325	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	2	distractor 02 (far)	house/house_35.jpg	house/house_35.jpg	1138.5935951000429	4.780940699973144	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	1138.5936745000072	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	2	correct_moving	n/a	n/a	1143.5764822000056	0.9815865000127815	feedback	52	1143.5765732	9.099999442696571e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	1143.5765732	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	3	current_image	hand/hand_16.jpg	hand/hand_16.jpg	1145.3179323000368	4.788995000009891	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	3	corr_next_image	ball/ball_11.jpg	ball/ball_11.jpg	1145.3179323000368	4.78900289995363	image	1	1145.3180053000106	7.299997378140688e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	3	distractor 01 (close)	jacket/jacket_44.jpg	jacket/jacket_44.jpg	1145.3179323000368	4.789008099993225	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	3	distractor 02 (far)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	1145.3179323000368	4.789012599969283	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	1145.3180053000106	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	3	correct_moving	n/a	n/a	1150.3544630000251	0.9828296999912709	feedback	52	1150.3545629000291	9.99000039882958e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	1150.3545629000291	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	4	current_image	ball/ball_11.jpg	ball/ball_11.jpg	1152.1369827000308	4.749821299978066	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	4	corr_next_image	dog/dog_49.jpg	dog/dog_49.jpg	1152.1369827000308	4.749829799984582	image	5	1152.1370733000222	9.059999138116837e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	4	distractor 01 (close)	chair/chair_11.jpg	chair/chair_11.jpg	1152.1369827000308	4.749834799964447	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	4	distractor 02 (far)	hammer/hammer_16.jpg	hammer/hammer_16.jpg	1152.1369827000308	4.749839500000235	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	1152.1370733000222	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	4	correct_moving	n/a	n/a	1157.1178827999975	0.9838020000024699	feedback	52	1157.118032700033	0.00014990003546699882	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	1157.118032700033	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	5	current_image	dog/dog_49.jpg	dog/dog_49.jpg	1158.8561581000104	4.778602100035641	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	5	corr_next_image	flower/flower_17.jpg	flower/flower_17.jpg	1158.8561581000104	4.778610299981665	image	6	1158.8562124000164	5.43000060133636e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	5	distractor 01 (close)	jacket/jacket_44.jpg	jacket/jacket_44.jpg	1158.8561581000104	4.778615400020499	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	5	distractor 02 (far)	phone/phone_01.jpg	phone/phone_01.jpg	1158.8561581000104	4.778620299999602	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	1158.8562124000164	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	5	correct_moving	n/a	n/a	1163.861104200012	0.9895108999917284	feedback	52	1163.8612349000177	0.00013070000568404794	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	1163.8612349000177	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	6	current_image	flower/flower_17.jpg	flower/flower_17.jpg	1165.5668692000327	4.817029699974228	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	6	corr_next_image	jacket/jacket_44.jpg	jacket/jacket_44.jpg	1165.5668692000327	4.81703799997922	image	10	1165.5669405999943	7.139996159821749e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	6	distractor 01 (close)	bread/bread_29.jpg	bread/bread_29.jpg	1165.5668692000327	4.8170432999613695	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	6	distractor 02 (far)	hammer/hammer_16.jpg	hammer/hammer_16.jpg	1165.5668692000327	4.817047599994112	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	1165.5669405999943	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	6	correct_moving	n/a	n/a	1170.602286700043	0.9803822999820113	feedback	52	1170.602380299999	9.359995601698756e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	1170.602380299999	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	7	current_image	jacket/jacket_44.jpg	jacket/jacket_44.jpg	1172.452764799993	4.680811400001403	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	7	corr_next_image	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	1172.452764799993	4.680820100009441	image	2	1172.4528551000403	9.030004730448127e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	7	distractor 01 (close)	key/key_01.jpg	key/key_01.jpg	1172.452764799993	4.680825400049798	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	7	distractor 02 (far)	dog/dog_49.jpg	dog/dog_49.jpg	1172.452764799993	4.68083020002814	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	1172.4528551000403	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	7	correct_moving	n/a	n/a	1177.4248803000082	0.9878714000224136	feedback	52	1177.4249814000214	0.00010110001312568784	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	1177.4249814000214	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	8	current_image	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	1179.198771800031	4.764697799982969	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	8	corr_next_image	chair/chair_11.jpg	chair/chair_11.jpg	1179.198771800031	4.7647088000085205	image	4	1179.1988657000475	9.390001650899649e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	8	distractor 01 (close)	ball/ball_11.jpg	ball/ball_11.jpg	1179.198771800031	4.764716400008183	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	8	distractor 02 (far)	flower/flower_17.jpg	flower/flower_17.jpg	1179.198771800031	4.764723700005561	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	1179.1988657000475	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	8	correct_moving	n/a	n/a	1184.1636359000113	0.9812053000205196	feedback	52	1184.1637241000426	8.820003131404519e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	1184.1637241000426	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	9	current_image	chair/chair_11.jpg	chair/chair_11.jpg	1185.8543403000222	4.8398895999998786	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	9	corr_next_image	bread/bread_29.jpg	bread/bread_29.jpg	1185.8543403000222	4.839898000005633	image	3	1185.8544192000409	7.890001870691776e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	9	distractor 01 (close)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	1185.8543403000222	4.839902699983213	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	9	distractor 02 (far)	hand/hand_16.jpg	hand/hand_16.jpg	1185.8543403000222	4.839907200017478	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	1185.8544192000409	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	9	correct_moving	n/a	n/a	1190.869395799993	1.0076769000152126	feedback	52	1190.8694736000034	7.780001033097506e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	1190.8694736000034	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	10	current_image	bread/bread_29.jpg	bread/bread_29.jpg	1192.6735017000465	4.734522399958223	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	10	corr_next_image	house/house_35.jpg	house/house_35.jpg	1192.6735017000465	4.734530599962454	image	9	1192.6735785999917	7.689994527027011e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	10	distractor 01 (close)	lamp/lamp_01.jpg	lamp/lamp_01.jpg	1192.6735017000465	4.734535600000527	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	10	distractor 02 (far)	jacket/jacket_44.jpg	jacket/jacket_44.jpg	1192.6735017000465	4.73454049997963	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	1192.6735785999917	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	learn	1.0	A	4	10	correct_moving	n/a	n/a	1197.6915099000325	0.9813326000003144	feedback	52	1197.6916134000057	0.00010349997319281101	n/a	n/a	n/a	n/a	n/a	n/a	n/a
